record_json
"{""concept_id"": 136, ""concept_key"": ""category.earth_wood"", ""relation_key"": ""relation.project.category_earth_wood.broader_than.sensory_moldy"", ""concept_type_code"": ""category"", ""object_concept_id"": 110, ""object_concept_key"": ""sensory.moldy"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 136, ""concept_description"": ""A non-exclusive project grouping for earth and wood reference concepts."", ""concept_relation_id"": 96, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.earth_wood"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; value judgment is not encoded."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 136, ""concept_key"": ""category.earth_wood"", ""relation_key"": ""relation.project.category_earth_wood.broader_than.sensory_mushroom"", ""concept_type_code"": ""category"", ""object_concept_id"": 102, ""object_concept_key"": ""sensory.mushroom"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 136, ""concept_description"": ""A non-exclusive project grouping for earth and wood reference concepts."", ""concept_relation_id"": 88, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.earth_wood"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; value judgment is not encoded."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 136, ""concept_key"": ""category.earth_wood"", ""relation_key"": ""relation.project.category_earth_wood.broader_than.sensory_musty"", ""concept_type_code"": ""category"", ""object_concept_id"": 109, ""object_concept_key"": ""sensory.musty"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 136, ""concept_description"": ""A non-exclusive project grouping for earth and wood reference concepts."", ""concept_relation_id"": 95, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.earth_wood"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; value judgment is not encoded."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 136, ""concept_key"": ""category.earth_wood"", ""relation_key"": ""relation.project.category_earth_wood.broader_than.sensory_woody"", ""concept_type_code"": ""category"", ""object_concept_id"": 103, ""object_concept_key"": ""sensory.woody"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 136, ""concept_description"": ""A non-exclusive project grouping for earth and wood reference concepts."", ""concept_relation_id"": 89, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.earth_wood"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; value judgment is not encoded."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 137, ""concept_key"": ""category.paper_storage"", ""relation_key"": ""relation.project.category_paper_storage.broader_than.sensory_cardboard"", ""concept_type_code"": ""category"", ""object_concept_id"": 10, ""object_concept_key"": ""sensory.cardboard"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 137, ""concept_description"": ""A non-exclusive project grouping for paper and storage-associated perceptions."", ""concept_relation_id"": 92, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.paper_storage"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; storage causality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 137, ""concept_key"": ""category.paper_storage"", ""relation_key"": ""relation.project.category_paper_storage.broader_than.sensory_paper"", ""concept_type_code"": ""category"", ""object_concept_id"": 105, ""object_concept_key"": ""sensory.paper"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 137, ""concept_description"": ""A non-exclusive project grouping for paper and storage-associated perceptions."", ""concept_relation_id"": 91, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.paper_storage"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; storage causality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 137, ""concept_key"": ""category.paper_storage"", ""relation_key"": ""relation.project.category_paper_storage.broader_than.sensory_stale"", ""concept_type_code"": ""category"", ""object_concept_id"": 119, ""object_concept_key"": ""sensory.stale"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 137, ""concept_description"": ""A non-exclusive project grouping for paper and storage-associated perceptions."", ""concept_relation_id"": 105, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.paper_storage"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; storage causality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 138, ""concept_key"": ""category.fermentation"", ""relation_key"": ""relation.project.category_fermentation.broader_than.sensory_acetic_vinegar"", ""concept_type_code"": ""category"", ""object_concept_id"": 117, ""object_concept_key"": ""sensory.acetic_vinegar"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 138, ""concept_description"": ""A non-exclusive project grouping for fermentation-associated perceptions."", ""concept_relation_id"": 103, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.fermentation"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Sensory character remains distinct from a fermentation process entity."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 138, ""concept_key"": ""category.fermentation"", ""relation_key"": ""relation.project.category_fermentation.broader_than.sensory_alcoholic"", ""concept_type_code"": ""category"", ""object_concept_id"": 118, ""object_concept_key"": ""sensory.alcoholic"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 138, ""concept_description"": ""A non-exclusive project grouping for fermentation-associated perceptions."", ""concept_relation_id"": 104, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.fermentation"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Sensory character remains distinct from a fermentation process entity."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 138, ""concept_key"": ""category.fermentation"", ""relation_key"": ""relation.project.category_fermentation.broader_than.sensory_fermented_character"", ""concept_type_code"": ""category"", ""object_concept_id"": 8, ""object_concept_key"": ""sensory.fermented_character"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 138, ""concept_description"": ""A non-exclusive project grouping for fermentation-associated perceptions."", ""concept_relation_id"": 101, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.fermentation"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Sensory character remains distinct from a fermentation process entity."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 138, ""concept_key"": ""category.fermentation"", ""relation_key"": ""relation.project.category_fermentation.broader_than.sensory_wine_like_character"", ""concept_type_code"": ""category"", ""object_concept_id"": 17, ""object_concept_key"": ""sensory.wine_like_character"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 138, ""concept_description"": ""A non-exclusive project grouping for fermentation-associated perceptions."", ""concept_relation_id"": 102, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.fermentation"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Sensory character remains distinct from a fermentation process entity."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 139, ""concept_key"": ""category.chemical"", ""relation_key"": ""relation.project.category_chemical.broader_than.sensory_metallic"", ""concept_type_code"": ""category"", ""object_concept_id"": 32, ""object_concept_key"": ""sensory.metallic"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 139, ""concept_description"": ""A non-exclusive project grouping for chemical-reference sensory concepts."", ""concept_relation_id"": 18, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.chemical"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; chemical identity or concentration is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 139, ""concept_key"": ""category.chemical"", ""relation_key"": ""relation.project.category_chemical.broader_than.sensory_petroleum"", ""concept_type_code"": ""category"", ""object_concept_id"": 112, ""object_concept_key"": ""sensory.petroleum"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 139, ""concept_description"": ""A non-exclusive project grouping for chemical-reference sensory concepts."", ""concept_relation_id"": 98, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.chemical"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; chemical identity or concentration is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 139, ""concept_key"": ""category.chemical"", ""relation_key"": ""relation.project.category_chemical.broader_than.sensory_phenolic"", ""concept_type_code"": ""category"", ""object_concept_id"": 113, ""object_concept_key"": ""sensory.phenolic"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 139, ""concept_description"": ""A non-exclusive project grouping for chemical-reference sensory concepts."", ""concept_relation_id"": 99, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.chemical"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; chemical identity or concentration is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 139, ""concept_key"": ""category.chemical"", ""relation_key"": ""relation.project.category_chemical.broader_than.sensory_rubber"", ""concept_type_code"": ""category"", ""object_concept_id"": 11, ""object_concept_key"": ""sensory.rubber"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 139, ""concept_description"": ""A non-exclusive project grouping for chemical-reference sensory concepts."", ""concept_relation_id"": 97, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.chemical"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; chemical identity or concentration is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 139, ""concept_key"": ""category.chemical"", ""relation_key"": ""relation.project.category_chemical.broader_than.sensory_sulfurous"", ""concept_type_code"": ""category"", ""object_concept_id"": 114, ""object_concept_key"": ""sensory.sulfurous"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 139, ""concept_description"": ""A non-exclusive project grouping for chemical-reference sensory concepts."", ""concept_relation_id"": 100, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.chemical"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; chemical identity or concentration is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 17, ""concept_key"": ""sensory.wine_like_character"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as wine-like character."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 18, ""concept_key"": ""sensory.bitter"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as bitter."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 1, ""concept_key"": ""category.citrus"", ""relation_key"": ""relation.citrus.broader_than.grapefruit"", ""concept_type_code"": ""category"", ""object_concept_id"": 2, ""object_concept_key"": ""sensory.grapefruit"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 1, ""concept_description"": ""A non-exclusive project grouping for citrus-reference sensory concepts."", ""concept_relation_id"": 1, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.citrus"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not a reproduction of an external hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 1, ""concept_key"": ""category.citrus"", ""relation_key"": ""relation.project.category_citrus.broader_than.sensory_bergamot"", ""concept_type_code"": ""category"", ""object_concept_id"": 4, ""object_concept_key"": ""sensory.bergamot"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 1, ""concept_description"": ""A non-exclusive project grouping for citrus-reference sensory concepts."", ""concept_relation_id"": 23, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.citrus"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not a reproduction of an external hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 1, ""concept_key"": ""category.citrus"", ""relation_key"": ""relation.project.category_citrus.broader_than.sensory_lemon"", ""concept_type_code"": ""category"", ""object_concept_id"": 33, ""object_concept_key"": ""sensory.lemon"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 1, ""concept_description"": ""A non-exclusive project grouping for citrus-reference sensory concepts."", ""concept_relation_id"": 20, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.citrus"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not a reproduction of an external hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 1, ""concept_key"": ""category.citrus"", ""relation_key"": ""relation.project.category_citrus.broader_than.sensory_lime"", ""concept_type_code"": ""category"", ""object_concept_id"": 34, ""object_concept_key"": ""sensory.lime"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 1, ""concept_description"": ""A non-exclusive project grouping for citrus-reference sensory concepts."", ""concept_relation_id"": 21, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.citrus"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not a reproduction of an external hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 1, ""concept_key"": ""category.citrus"", ""relation_key"": ""relation.project.category_citrus.broader_than.sensory_orange"", ""concept_type_code"": ""category"", ""object_concept_id"": 35, ""object_concept_key"": ""sensory.orange"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 1, ""concept_description"": ""A non-exclusive project grouping for citrus-reference sensory concepts."", ""concept_relation_id"": 22, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.citrus"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not a reproduction of an external hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 20, ""concept_key"": ""sensory.sweet"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as sweet."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 21, ""concept_key"": ""sensory.sour"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as sour."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 23, ""concept_key"": ""sensory.salty"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as salty."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 24, ""concept_key"": ""sensory.astringent"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as astringent."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 25, ""concept_key"": ""sensory.drying"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as drying."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 26, ""concept_key"": ""sensory.fullness"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as fullness."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 27, ""concept_key"": ""sensory.smooth_mouthfeel"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as smooth mouthfeel."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
"{""concept_id"": 28, ""concept_key"": ""sensory.oily_mouthfeel"", ""relation_key"": null, ""concept_type_code"": ""sensory_attribute"", ""object_concept_id"": null, ""object_concept_key"": null, ""relation_type_code"": null, ""subject_concept_id"": null, ""concept_description"": ""A project-defined sensory identity for coffee perceptions described as oily mouthfeel."", ""concept_relation_id"": null, ""relation_valid_from"": null, ""subject_concept_key"": null, ""relation_valid_until"": null, ""relation_is_symmetric"": null, ""concept_editorial_note"": ""Admission reflects reviewed external evidence and independent project curation; the concept carries no intrinsic intensity, desirability, prevalence, cause, or exclusive category."", ""relation_is_directional"": null, ""object_lifecycle_status_code"": null, ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""external"", ""subject_lifecycle_status_code"": null, ""relation_lifecycle_status_code"": null, ""relation_provenance_scope_code"": null}"
